,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
269495,269495,BE,2021-07-15,H4,0.0,,,OxCGRT
269496,269496,BE,2021-07-15,H5,0.0,,,OxCGRT
269497,269497,BE,2021-07-15,H6,3.0,True,,OxCGRT
269498,269498,BE,2021-07-15,H7,5.0,True,,OxCGRT
269499,269499,BE,2021-07-15,H8,2.0,True,,OxCGRT
269500,269500,BE,2021-07-15,I1,64.29,,,OxCGRT
269501,269501,BE,2021-07-15,I1D,64.29,,,OxCGRT
269502,269502,BE,2021-07-15,I2,75.0,,,OxCGRT
269503,269503,BE,2021-07-15,I2D,75.0,,,OxCGRT
269504,269504,BE,2021-07-15,I3,65.62,,,OxCGRT
269505,269505,BE,2021-07-15,I3D,65.62,,,OxCGRT
269506,269506,BE,2021-07-15,I4,50.93,,,OxCGRT
269507,269507,BE,2021-07-15,I4D,50.93,,,OxCGRT
269508,269508,BE,2021-07-15,I4L,64.29,,,OxCGRT
269509,269509,BE,2021-07-15,I4LD,64.29,,,OxCGRT
269510,269510,BE,2021-07-15,M1,,,,OxCGRT
269511,269511,BE,2021-07-16,C1,1.0,True,Schools are open.  https://archive.vn/vWMiZ  https://archive.vn/nUdhN,OxCGRT
269512,269512,BE,2021-07-16,C2,2.0,True,"Discos, and dance clubs remain closed.  https://archive.vn/zpfSw",OxCGRT
269513,269513,BE,2021-07-16,C3,1.0,True,"The maximum of 2,000 attendees, increases to 4,000 attendees for indoors events, and from 2,500 to 5,000 attendees for outdoor events as soon as the COVID Safe Ticket is available and only when the COVID Safe Ticket allows access to the event.  https://archive.vn/7v0Dc",OxCGRT
269514,269514,BE,2021-07-16,C4,4.0,True,Social contact of maximum 8people indoors is permitted.  Wallonia - https://archive.vn/8RKf6  Flanders - https://archive.vn/yu4Fs  Brussels - https://archive.vn/A3m1V,OxCGRT
269515,269515,BE,2021-07-16,C5,0.0,,Public transportation is operating. Face masks are mandatory on public transportation.  https://archive.vn/vWqK8,OxCGRT
269516,269516,BE,2021-07-16,C6,1.0,True,Work from home is still recommended.  https://archive.vn/1Yc2h,OxCGRT
269517,269517,BE,2021-07-16,C7,0.0,,People are allowed to move freely within Belgium.  https://archive.vn/MVJ0A,OxCGRT
269518,269518,BE,2021-07-16,C8,3.0,,"An entry ban applies to these ‘very high-risk’ countries: Argentina, Bahrain, Bangladesh, Bolivia, Botswana, Brazil, Chile, Colombia, Democratic Republic of Congp, Georgia, India, eSwatini, Lesotho, Mexico, Mozambique, Malawi, Namibia, Paraguay, Peru, South Africa, Suriname, Trinidad and Tobago, Uruguay, Zambia, Zimbabwe etc.  It is forbidden for people who have been on the territory of countries classified as very high risk at any time during the past 14 days to travel, either directly or indirectly, to Belgian territory.  https://archive.vn/TA9tD",OxCGRT
269519,269519,BE,2021-07-16,Cases,1103413.0,,,OxCGRT
269520,269520,BE,2021-07-16,Deaths,25209.0,,,OxCGRT
269521,269521,BE,2021-07-16,E1,2.0,True,,OxCGRT
269522,269522,BE,2021-07-16,E2,1.0,,,OxCGRT
269523,269523,BE,2021-07-16,E3,0.0,,,OxCGRT
269524,269524,BE,2021-07-16,E4,0.0,,,OxCGRT
269525,269525,BE,2021-07-16,H1,2.0,True,,OxCGRT
269526,269526,BE,2021-07-16,H2,3.0,,,OxCGRT
269527,269527,BE,2021-07-16,H3,2.0,,,OxCGRT
269528,269528,BE,2021-07-16,H4,0.0,,,OxCGRT
269529,269529,BE,2021-07-16,H5,0.0,,,OxCGRT
269530,269530,BE,2021-07-16,H6,3.0,True,,OxCGRT
269531,269531,BE,2021-07-16,H7,5.0,True,"Brussels - Vaccinating 12 years old and above.  https://archive.vn/WcDer    Flanders - Vaccinating 12 years old and above.  http://web.archive.org/web/20210716134934/https://www.qvax.be/how/    Wallonia - All Walloon citizens over 16 years of age have been invited to be vaccinated. Young people aged 12 to 15 can now also do so on a voluntary basis and with the consent of their parents or legal guardian.  https://archive.vn/ZiQNq    Vaccines - BioNTech/Pfizer, Moderna, Oxford/AstraZeneca, Johnson & Johnson.   https://archive.vn/nUdhN    7,706,816 persons i.e. 67.06% of the population  have been given at least one dose.   https://archive.vn/KYyeY",OxCGRT
269532,269532,BE,2021-07-16,H8,2.0,True,,OxCGRT
269533,269533,BE,2021-07-16,I1,64.29,,,OxCGRT
269534,269534,BE,2021-07-16,I1D,64.29,,,OxCGRT
269535,269535,BE,2021-07-16,I2,75.0,,,OxCGRT
269536,269536,BE,2021-07-16,I2D,75.0,,,OxCGRT
269537,269537,BE,2021-07-16,I3,65.62,,,OxCGRT
269538,269538,BE,2021-07-16,I3D,65.62,,,OxCGRT
269539,269539,BE,2021-07-16,I4,50.93,,,OxCGRT
269540,269540,BE,2021-07-16,I4D,50.93,,,OxCGRT
269541,269541,BE,2021-07-16,I4L,64.29,,,OxCGRT
269542,269542,BE,2021-07-16,I4LD,64.29,,,OxCGRT
269543,269543,BE,2021-07-16,M1,,,,OxCGRT
269544,269544,BE,2021-07-17,C1,1.0,True,,OxCGRT
269545,269545,BE,2021-07-17,C2,2.0,True,,OxCGRT
269546,269546,BE,2021-07-17,C3,1.0,True,,OxCGRT
269547,269547,BE,2021-07-17,C4,4.0,True,,OxCGRT
269548,269548,BE,2021-07-17,C5,0.0,,,OxCGRT
269549,269549,BE,2021-07-17,C6,1.0,True,,OxCGRT
269550,269550,BE,2021-07-17,C7,0.0,,,OxCGRT
269551,269551,BE,2021-07-17,C8,3.0,,,OxCGRT
269552,269552,BE,2021-07-17,Cases,1103413.0,,,OxCGRT
269553,269553,BE,2021-07-17,Deaths,25209.0,,,OxCGRT
269554,269554,BE,2021-07-17,E1,2.0,True,,OxCGRT
269555,269555,BE,2021-07-17,E2,1.0,,,OxCGRT
269556,269556,BE,2021-07-17,E3,0.0,,,OxCGRT
269557,269557,BE,2021-07-17,E4,0.0,,,OxCGRT
269558,269558,BE,2021-07-17,H1,2.0,True,,OxCGRT
269559,269559,BE,2021-07-17,H2,3.0,,,OxCGRT
269560,269560,BE,2021-07-17,H3,2.0,,,OxCGRT
269561,269561,BE,2021-07-17,H4,0.0,,,OxCGRT
269562,269562,BE,2021-07-17,H5,0.0,,,OxCGRT
269563,269563,BE,2021-07-17,H6,3.0,True,,OxCGRT
269564,269564,BE,2021-07-17,H7,5.0,True,,OxCGRT
269565,269565,BE,2021-07-17,H8,2.0,True,,OxCGRT
269566,269566,BE,2021-07-17,I1,64.29,,,OxCGRT
269567,269567,BE,2021-07-17,I1D,64.29,,,OxCGRT
269568,269568,BE,2021-07-17,I2,75.0,,,OxCGRT
269569,269569,BE,2021-07-17,I2D,75.0,,,OxCGRT
269570,269570,BE,2021-07-17,I3,65.62,,,OxCGRT
269571,269571,BE,2021-07-17,I3D,65.62,,,OxCGRT
269572,269572,BE,2021-07-17,I4,50.93,,,OxCGRT
269573,269573,BE,2021-07-17,I4D,50.93,,,OxCGRT
269574,269574,BE,2021-07-17,I4L,64.29,,,OxCGRT
269575,269575,BE,2021-07-17,I4LD,64.29,,,OxCGRT
269576,269576,BE,2021-07-17,M1,,,,OxCGRT
269577,269577,BE,2021-07-18,C1,1.0,True,,OxCGRT
269578,269578,BE,2021-07-18,C2,2.0,True,,OxCGRT
269579,269579,BE,2021-07-18,C3,1.0,True,,OxCGRT
269580,269580,BE,2021-07-18,C4,4.0,True,,OxCGRT
269581,269581,BE,2021-07-18,C5,0.0,,,OxCGRT
269582,269582,BE,2021-07-18,C6,1.0,True,,OxCGRT
269583,269583,BE,2021-07-18,C7,0.0,,,OxCGRT
269584,269584,BE,2021-07-18,C8,3.0,,,OxCGRT
269585,269585,BE,2021-07-18,Cases,1103413.0,,,OxCGRT
269586,269586,BE,2021-07-18,Deaths,25209.0,,,OxCGRT
269587,269587,BE,2021-07-18,E1,2.0,True,,OxCGRT
269588,269588,BE,2021-07-18,E2,1.0,,,OxCGRT
269589,269589,BE,2021-07-18,E3,0.0,,,OxCGRT
269590,269590,BE,2021-07-18,E4,0.0,,,OxCGRT
269591,269591,BE,2021-07-18,H1,2.0,True,,OxCGRT
269592,269592,BE,2021-07-18,H2,3.0,,,OxCGRT
269593,269593,BE,2021-07-18,H3,2.0,,,OxCGRT
269594,269594,BE,2021-07-18,H4,0.0,,,OxCGRT
269595,269595,BE,2021-07-18,H5,0.0,,,OxCGRT
269596,269596,BE,2021-07-18,H6,3.0,True,,OxCGRT
269597,269597,BE,2021-07-18,H7,5.0,True,,OxCGRT
269598,269598,BE,2021-07-18,H8,2.0,True,,OxCGRT
269599,269599,BE,2021-07-18,I1,64.29,,,OxCGRT
269600,269600,BE,2021-07-18,I1D,64.29,,,OxCGRT
269601,269601,BE,2021-07-18,I2,75.0,,,OxCGRT
269602,269602,BE,2021-07-18,I2D,75.0,,,OxCGRT
269603,269603,BE,2021-07-18,I3,65.62,,,OxCGRT
269604,269604,BE,2021-07-18,I3D,65.62,,,OxCGRT
269605,269605,BE,2021-07-18,I4,50.93,,,OxCGRT
269606,269606,BE,2021-07-18,I4D,50.93,,,OxCGRT
269607,269607,BE,2021-07-18,I4L,64.29,,,OxCGRT
269608,269608,BE,2021-07-18,I4LD,64.29,,,OxCGRT
269609,269609,BE,2021-07-18,M1,,,,OxCGRT
269610,269610,BE,2021-07-19,C1,1.0,True,,OxCGRT
269611,269611,BE,2021-07-19,C2,2.0,True,,OxCGRT
269612,269612,BE,2021-07-19,C3,1.0,True,,OxCGRT
269613,269613,BE,2021-07-19,C4,4.0,True,,OxCGRT
269614,269614,BE,2021-07-19,C5,0.0,,,OxCGRT
269615,269615,BE,2021-07-19,C6,1.0,True,,OxCGRT
269616,269616,BE,2021-07-19,C7,0.0,,,OxCGRT
269617,269617,BE,2021-07-19,C8,3.0,,,OxCGRT
269618,269618,BE,2021-07-19,Cases,1107208.0,,,OxCGRT
269619,269619,BE,2021-07-19,Deaths,25213.0,,,OxCGRT
269620,269620,BE,2021-07-19,E1,2.0,True,,OxCGRT
269621,269621,BE,2021-07-19,E2,1.0,,,OxCGRT
269622,269622,BE,2021-07-19,E3,0.0,,,OxCGRT
269623,269623,BE,2021-07-19,E4,0.0,,,OxCGRT
269624,269624,BE,2021-07-19,H1,2.0,True,,OxCGRT
269625,269625,BE,2021-07-19,H2,3.0,,,OxCGRT
269626,269626,BE,2021-07-19,H3,2.0,,,OxCGRT
269627,269627,BE,2021-07-19,H4,0.0,,,OxCGRT
269628,269628,BE,2021-07-19,H5,0.0,,,OxCGRT
269629,269629,BE,2021-07-19,H6,3.0,True,,OxCGRT
269630,269630,BE,2021-07-19,H7,5.0,True,,OxCGRT
269631,269631,BE,2021-07-19,H8,2.0,True,,OxCGRT
269632,269632,BE,2021-07-19,I1,64.29,,,OxCGRT
269633,269633,BE,2021-07-19,I1D,64.29,,,OxCGRT
269634,269634,BE,2021-07-19,I2,75.0,,,OxCGRT
269635,269635,BE,2021-07-19,I2D,75.0,,,OxCGRT
269636,269636,BE,2021-07-19,I3,65.62,,,OxCGRT
269637,269637,BE,2021-07-19,I3D,65.62,,,OxCGRT
269638,269638,BE,2021-07-19,I4,50.93,,,OxCGRT
269639,269639,BE,2021-07-19,I4D,50.93,,,OxCGRT
269640,269640,BE,2021-07-19,I4L,64.29,,,OxCGRT
269641,269641,BE,2021-07-19,I4LD,64.29,,,OxCGRT
269642,269642,BE,2021-07-19,M1,,,,OxCGRT
269643,269643,BE,2021-07-20,C1,1.0,True,,OxCGRT
269644,269644,BE,2021-07-20,C2,2.0,True,,OxCGRT
269645,269645,BE,2021-07-20,C3,1.0,True,,OxCGRT
269646,269646,BE,2021-07-20,C4,4.0,True,,OxCGRT
269647,269647,BE,2021-07-20,C5,0.0,,,OxCGRT
269648,269648,BE,2021-07-20,C6,1.0,True,,OxCGRT
269649,269649,BE,2021-07-20,C7,0.0,,,OxCGRT
269650,269650,BE,2021-07-20,C8,3.0,,,OxCGRT
269651,269651,BE,2021-07-20,Cases,1108675.0,,,OxCGRT
269652,269652,BE,2021-07-20,Deaths,25213.0,,,OxCGRT
269653,269653,BE,2021-07-20,E1,2.0,True,,OxCGRT
269654,269654,BE,2021-07-20,E2,1.0,,,OxCGRT
269655,269655,BE,2021-07-20,E3,0.0,,,OxCGRT
269656,269656,BE,2021-07-20,E4,0.0,,,OxCGRT
269657,269657,BE,2021-07-20,H1,2.0,True,,OxCGRT
269658,269658,BE,2021-07-20,H2,3.0,,,OxCGRT
269659,269659,BE,2021-07-20,H3,2.0,,,OxCGRT
269660,269660,BE,2021-07-20,H4,0.0,,,OxCGRT
269661,269661,BE,2021-07-20,H5,0.0,,,OxCGRT
269662,269662,BE,2021-07-20,H6,3.0,True,,OxCGRT
269663,269663,BE,2021-07-20,H7,5.0,True,,OxCGRT
269664,269664,BE,2021-07-20,H8,2.0,True,,OxCGRT
269665,269665,BE,2021-07-20,I1,64.29,,,OxCGRT
269666,269666,BE,2021-07-20,I1D,64.29,,,OxCGRT
269667,269667,BE,2021-07-20,I2,75.0,,,OxCGRT
269668,269668,BE,2021-07-20,I2D,75.0,,,OxCGRT
269669,269669,BE,2021-07-20,I3,65.62,,,OxCGRT
269670,269670,BE,2021-07-20,I3D,65.62,,,OxCGRT
269671,269671,BE,2021-07-20,I4,50.93,,,OxCGRT
269672,269672,BE,2021-07-20,I4D,50.93,,,OxCGRT
269673,269673,BE,2021-07-20,I4L,64.29,,,OxCGRT
269674,269674,BE,2021-07-20,I4LD,64.29,,,OxCGRT
269675,269675,BE,2021-07-20,M1,,,,OxCGRT
269676,269676,BE,2021-07-21,C1,1.0,True,,OxCGRT
269677,269677,BE,2021-07-21,C2,2.0,True,,OxCGRT
269678,269678,BE,2021-07-21,C3,1.0,True,,OxCGRT
269679,269679,BE,2021-07-21,C4,4.0,True,,OxCGRT
269680,269680,BE,2021-07-21,C5,0.0,,,OxCGRT
269681,269681,BE,2021-07-21,C6,1.0,True,,OxCGRT
269682,269682,BE,2021-07-21,C7,0.0,,,OxCGRT
269683,269683,BE,2021-07-21,C8,3.0,,,OxCGRT
269684,269684,BE,2021-07-21,Cases,1108675.0,,,OxCGRT
269685,269685,BE,2021-07-21,Deaths,25213.0,,,OxCGRT
269686,269686,BE,2021-07-21,E1,2.0,True,,OxCGRT
269687,269687,BE,2021-07-21,E2,1.0,,,OxCGRT
269688,269688,BE,2021-07-21,E3,0.0,,,OxCGRT
269689,269689,BE,2021-07-21,E4,0.0,,,OxCGRT
269690,269690,BE,2021-07-21,H1,2.0,True,,OxCGRT
269691,269691,BE,2021-07-21,H2,3.0,,,OxCGRT
269692,269692,BE,2021-07-21,H3,2.0,,,OxCGRT
269693,269693,BE,2021-07-21,H4,0.0,,,OxCGRT
269694,269694,BE,2021-07-21,H5,0.0,,,OxCGRT
269695,269695,BE,2021-07-21,H6,3.0,True,,OxCGRT
269696,269696,BE,2021-07-21,H7,5.0,True,,OxCGRT
269697,269697,BE,2021-07-21,H8,2.0,True,,OxCGRT
269698,269698,BE,2021-07-21,I1,64.29,,,OxCGRT
269699,269699,BE,2021-07-21,I1D,64.29,,,OxCGRT
269700,269700,BE,2021-07-21,I2,75.0,,,OxCGRT
269701,269701,BE,2021-07-21,I2D,75.0,,,OxCGRT
269702,269702,BE,2021-07-21,I3,65.62,,,OxCGRT
269703,269703,BE,2021-07-21,I3D,65.62,,,OxCGRT
269704,269704,BE,2021-07-21,I4,50.93,,,OxCGRT
269705,269705,BE,2021-07-21,I4D,50.93,,,OxCGRT
269706,269706,BE,2021-07-21,I4L,64.29,,,OxCGRT
269707,269707,BE,2021-07-21,I4LD,64.29,,,OxCGRT
269708,269708,BE,2021-07-21,M1,,,,OxCGRT
269709,269709,BE,2021-07-22,C1,1.0,True,,OxCGRT
269710,269710,BE,2021-07-22,C2,2.0,True,,OxCGRT
269711,269711,BE,2021-07-22,C3,1.0,True,,OxCGRT
269712,269712,BE,2021-07-22,C4,4.0,True,,OxCGRT
269713,269713,BE,2021-07-22,C5,0.0,,,OxCGRT
269714,269714,BE,2021-07-22,C6,1.0,True,,OxCGRT
269715,269715,BE,2021-07-22,C7,0.0,,,OxCGRT
269716,269716,BE,2021-07-22,C8,3.0,,,OxCGRT
269717,269717,BE,2021-07-22,Cases,1112161.0,,,OxCGRT
269718,269718,BE,2021-07-22,Deaths,25217.0,,,OxCGRT
269719,269719,BE,2021-07-22,E1,2.0,True,,OxCGRT
269720,269720,BE,2021-07-22,E2,1.0,,,OxCGRT
269721,269721,BE,2021-07-22,E3,0.0,,,OxCGRT
269722,269722,BE,2021-07-22,E4,0.0,,,OxCGRT
269723,269723,BE,2021-07-22,H1,2.0,True,,OxCGRT
269724,269724,BE,2021-07-22,H2,3.0,,,OxCGRT
269725,269725,BE,2021-07-22,H3,2.0,,,OxCGRT
269726,269726,BE,2021-07-22,H4,0.0,,,OxCGRT
269727,269727,BE,2021-07-22,H5,0.0,,,OxCGRT
269728,269728,BE,2021-07-22,H6,3.0,True,,OxCGRT
269729,269729,BE,2021-07-22,H7,5.0,True,,OxCGRT
269730,269730,BE,2021-07-22,H8,2.0,True,,OxCGRT
269731,269731,BE,2021-07-22,I1,64.29,,,OxCGRT
269732,269732,BE,2021-07-22,I1D,64.29,,,OxCGRT
269733,269733,BE,2021-07-22,I2,75.0,,,OxCGRT
269734,269734,BE,2021-07-22,I2D,75.0,,,OxCGRT
269735,269735,BE,2021-07-22,I3,65.62,,,OxCGRT
269736,269736,BE,2021-07-22,I3D,65.62,,,OxCGRT
269737,269737,BE,2021-07-22,I4,50.93,,,OxCGRT
269738,269738,BE,2021-07-22,I4D,50.93,,,OxCGRT
269739,269739,BE,2021-07-22,I4L,64.29,,,OxCGRT
269740,269740,BE,2021-07-22,I4LD,64.29,,,OxCGRT
269741,269741,BE,2021-07-22,M1,,,,OxCGRT
269742,269742,BE,2021-07-23,C1,1.0,True,,OxCGRT
269743,269743,BE,2021-07-23,C2,2.0,True,,OxCGRT
269744,269744,BE,2021-07-23,C3,1.0,True,,OxCGRT
269745,269745,BE,2021-07-23,C4,4.0,True,,OxCGRT
269746,269746,BE,2021-07-23,C5,0.0,,,OxCGRT
269747,269747,BE,2021-07-23,C6,1.0,True,,OxCGRT
269748,269748,BE,2021-07-23,C7,0.0,,,OxCGRT
269749,269749,BE,2021-07-23,C8,3.0,,,OxCGRT
269750,269750,BE,2021-07-23,Cases,1112161.0,,,OxCGRT
269751,269751,BE,2021-07-23,Deaths,25217.0,,,OxCGRT
269752,269752,BE,2021-07-23,E1,2.0,True,,OxCGRT
269753,269753,BE,2021-07-23,E2,1.0,,,OxCGRT
269754,269754,BE,2021-07-23,E3,0.0,,,OxCGRT
269755,269755,BE,2021-07-23,E4,0.0,,,OxCGRT
269756,269756,BE,2021-07-23,H1,2.0,True,,OxCGRT
269757,269757,BE,2021-07-23,H2,3.0,,,OxCGRT
269758,269758,BE,2021-07-23,H3,2.0,,,OxCGRT
269759,269759,BE,2021-07-23,H4,0.0,,,OxCGRT
269760,269760,BE,2021-07-23,H5,0.0,,,OxCGRT
269761,269761,BE,2021-07-23,H6,3.0,True,,OxCGRT
269762,269762,BE,2021-07-23,H7,5.0,True,,OxCGRT
269763,269763,BE,2021-07-23,H8,2.0,True,,OxCGRT
269764,269764,BE,2021-07-23,I1,64.29,,,OxCGRT
269765,269765,BE,2021-07-23,I1D,64.29,,,OxCGRT
269766,269766,BE,2021-07-23,I2,75.0,,,OxCGRT
269767,269767,BE,2021-07-23,I2D,75.0,,,OxCGRT
269768,269768,BE,2021-07-23,I3,65.62,,,OxCGRT
269769,269769,BE,2021-07-23,I3D,65.62,,,OxCGRT
269770,269770,BE,2021-07-23,I4,50.93,,,OxCGRT
269771,269771,BE,2021-07-23,I4D,50.93,,,OxCGRT
269772,269772,BE,2021-07-23,I4L,64.29,,,OxCGRT
269773,269773,BE,2021-07-23,I4LD,64.29,,,OxCGRT
269774,269774,BE,2021-07-23,M1,,,,OxCGRT
269775,269775,BE,2021-07-24,C1,1.0,True,,OxCGRT
269776,269776,BE,2021-07-24,C2,2.0,True,,OxCGRT
269777,269777,BE,2021-07-24,C3,1.0,True,,OxCGRT
269778,269778,BE,2021-07-24,C4,4.0,True,,OxCGRT
269779,269779,BE,2021-07-24,C5,0.0,,,OxCGRT
269780,269780,BE,2021-07-24,C6,1.0,True,,OxCGRT
269781,269781,BE,2021-07-24,C7,0.0,,,OxCGRT
269782,269782,BE,2021-07-24,C8,3.0,,,OxCGRT
269783,269783,BE,2021-07-24,Cases,1113465.0,,,OxCGRT
269784,269784,BE,2021-07-24,Deaths,25220.0,,,OxCGRT
269785,269785,BE,2021-07-24,E1,2.0,True,,OxCGRT
269786,269786,BE,2021-07-24,E2,1.0,,,OxCGRT
269787,269787,BE,2021-07-24,E3,0.0,,,OxCGRT
269788,269788,BE,2021-07-24,E4,0.0,,,OxCGRT
269789,269789,BE,2021-07-24,H1,2.0,True,,OxCGRT
269790,269790,BE,2021-07-24,H2,3.0,,,OxCGRT
269791,269791,BE,2021-07-24,H3,2.0,,,OxCGRT
269792,269792,BE,2021-07-24,H4,0.0,,,OxCGRT
269793,269793,BE,2021-07-24,H5,0.0,,,OxCGRT
269794,269794,BE,2021-07-24,H6,3.0,True,,OxCGRT
269795,269795,BE,2021-07-24,H7,5.0,True,,OxCGRT
269796,269796,BE,2021-07-24,H8,2.0,True,,OxCGRT
269797,269797,BE,2021-07-24,I1,64.29,,,OxCGRT
269798,269798,BE,2021-07-24,I1D,64.29,,,OxCGRT
269799,269799,BE,2021-07-24,I2,75.0,,,OxCGRT
269800,269800,BE,2021-07-24,I2D,75.0,,,OxCGRT
269801,269801,BE,2021-07-24,I3,65.62,,,OxCGRT
269802,269802,BE,2021-07-24,I3D,65.62,,,OxCGRT
269803,269803,BE,2021-07-24,I4,50.93,,,OxCGRT
269804,269804,BE,2021-07-24,I4D,50.93,,,OxCGRT
269805,269805,BE,2021-07-24,I4L,64.29,,,OxCGRT
269806,269806,BE,2021-07-24,I4LD,64.29,,,OxCGRT
269807,269807,BE,2021-07-24,M1,,,,OxCGRT
269808,269808,BE,2021-07-25,C1,1.0,True,,OxCGRT
269809,269809,BE,2021-07-25,C2,2.0,True,,OxCGRT
269810,269810,BE,2021-07-25,C3,1.0,True,,OxCGRT
269811,269811,BE,2021-07-25,C4,4.0,True,,OxCGRT
269812,269812,BE,2021-07-25,C5,0.0,,,OxCGRT
269813,269813,BE,2021-07-25,C6,1.0,True,,OxCGRT
269814,269814,BE,2021-07-25,C7,0.0,,,OxCGRT
269815,269815,BE,2021-07-25,C8,3.0,,,OxCGRT
269816,269816,BE,2021-07-25,Cases,1113465.0,,,OxCGRT
269817,269817,BE,2021-07-25,Deaths,25220.0,,,OxCGRT
269818,269818,BE,2021-07-25,E1,2.0,True,,OxCGRT
269819,269819,BE,2021-07-25,E2,1.0,,,OxCGRT
269820,269820,BE,2021-07-25,E3,0.0,,,OxCGRT
269821,269821,BE,2021-07-25,E4,0.0,,,OxCGRT
269822,269822,BE,2021-07-25,H1,2.0,True,,OxCGRT
269823,269823,BE,2021-07-25,H2,3.0,,,OxCGRT
269824,269824,BE,2021-07-25,H3,2.0,,,OxCGRT
269825,269825,BE,2021-07-25,H4,0.0,,,OxCGRT
269826,269826,BE,2021-07-25,H5,0.0,,,OxCGRT
269827,269827,BE,2021-07-25,H6,3.0,True,,OxCGRT
269828,269828,BE,2021-07-25,H7,5.0,True,,OxCGRT
269829,269829,BE,2021-07-25,H8,2.0,True,,OxCGRT
269830,269830,BE,2021-07-25,I1,64.29,,,OxCGRT
269831,269831,BE,2021-07-25,I1D,64.29,,,OxCGRT
269832,269832,BE,2021-07-25,I2,75.0,,,OxCGRT
269833,269833,BE,2021-07-25,I2D,75.0,,,OxCGRT
269834,269834,BE,2021-07-25,I3,65.62,,,OxCGRT
269835,269835,BE,2021-07-25,I3D,65.62,,,OxCGRT
269836,269836,BE,2021-07-25,I4,50.93,,,OxCGRT
269837,269837,BE,2021-07-25,I4D,50.93,,,OxCGRT
269838,269838,BE,2021-07-25,I4L,64.29,,,OxCGRT
269839,269839,BE,2021-07-25,I4LD,64.29,,,OxCGRT
269840,269840,BE,2021-07-25,M1,,,,OxCGRT
269841,269841,BE,2021-07-26,C1,1.0,True,Schools are open with measures in place.  https://archive.vn/zTIL3,OxCGRT
269842,269842,BE,2021-07-26,C2,2.0,True,Discos and Dance clubs are still closed.  https://archive.vn/2XLhQ,OxCGRT
269843,269843,BE,2021-07-26,C3,1.0,True,"The Covid Safe Ticket can be used for events with 1,500 people or more and is available for people who are fully vaccinated (i.e. two weeks after the final dose), have a recovery certificate or a recent negative test result.  From 13 August, the Covid Safe Ticket will only apply to outdoor events for 1,500 people or more. From 1 September, indoor events will also be eligible. When using the Covid Safe Ticket, rules concerning face masks, social distancing and CIRM/CERM restrictions are no longer applicable. However, there must be a plan for crowd control management, sanitary precautions must be followed and adequate ventilation (with an indoor CO2 meter) must be provided.  https://archive.vn/Po98P",OxCGRT
269844,269844,BE,2021-07-26,C4,4.0,True,People are allowed to invite 8 people indoors simultaneously.  https://archive.vn/KVM1H,OxCGRT
269845,269845,BE,2021-07-26,C5,0.0,,,OxCGRT
269846,269846,BE,2021-07-26,C6,1.0,True,,OxCGRT
269847,269847,BE,2021-07-26,C7,0.0,,,OxCGRT
269848,269848,BE,2021-07-26,C8,3.0,,"The applicable travel rules remain in force.  There will be a stricter procedure for countries in the European Union or Schengen Area where dangerous virus variants are circulating, regardless of which colour code applies to the country.  https://archive.vn/Po98P",OxCGRT
269849,269849,BE,2021-07-26,Cases,1117697.0,,,OxCGRT
269850,269850,BE,2021-07-26,Deaths,25228.0,,,OxCGRT
269851,269851,BE,2021-07-26,E1,2.0,True,,OxCGRT
269852,269852,BE,2021-07-26,E2,1.0,,,OxCGRT
269853,269853,BE,2021-07-26,E3,0.0,,,OxCGRT
269854,269854,BE,2021-07-26,E4,0.0,,,OxCGRT
269855,269855,BE,2021-07-26,H1,2.0,True,Dedicated covid-19 website with regular updates is still active.  https://archive.vn/NTwM3,OxCGRT
269856,269856,BE,2021-07-26,H2,3.0,,Current policy still in effect.  https://archive.vn/Wc3pv  https://archive.vn/0nHsh,OxCGRT
269857,269857,BE,2021-07-26,H3,2.0,,Current policy still in effect.  https://archive.vn/2uMWL,OxCGRT
269858,269858,BE,2021-07-26,H4,0.0,,,OxCGRT
269859,269859,BE,2021-07-26,H5,0.0,,,OxCGRT
269860,269860,BE,2021-07-26,H6,3.0,True,Current policy still in effect.  https://archive.vn/B7wA4,OxCGRT
269861,269861,BE,2021-07-26,H7,5.0,True,,OxCGRT
269862,269862,BE,2021-07-26,H8,2.0,True,,OxCGRT
269863,269863,BE,2021-07-26,I1,64.29,,,OxCGRT
269864,269864,BE,2021-07-26,I1D,64.29,,,OxCGRT
269865,269865,BE,2021-07-26,I2,75.0,,,OxCGRT
269866,269866,BE,2021-07-26,I2D,75.0,,,OxCGRT
269867,269867,BE,2021-07-26,I3,65.62,,,OxCGRT
269868,269868,BE,2021-07-26,I3D,65.62,,,OxCGRT
269869,269869,BE,2021-07-26,I4,50.93,,,OxCGRT
269870,269870,BE,2021-07-26,I4D,50.93,,,OxCGRT
269871,269871,BE,2021-07-26,I4L,64.29,,,OxCGRT
269872,269872,BE,2021-07-26,I4LD,64.29,,,OxCGRT
269873,269873,BE,2021-07-26,M1,,,,OxCGRT
269874,269874,BE,2021-07-27,C1,1.0,True,,OxCGRT
269875,269875,BE,2021-07-27,C2,2.0,True,,OxCGRT
269876,269876,BE,2021-07-27,C3,1.0,True,,OxCGRT
269877,269877,BE,2021-07-27,C4,4.0,True,,OxCGRT
269878,269878,BE,2021-07-27,C5,0.0,,,OxCGRT
269879,269879,BE,2021-07-27,C6,1.0,True,,OxCGRT
