,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
132595,132595,AT,2021-05-23,C2,2.0,True,,OxCGRT
132596,132596,AT,2021-05-23,C3,2.0,True,,OxCGRT
132597,132597,AT,2021-05-23,C4,4.0,True,,OxCGRT
132598,132598,AT,2021-05-23,C5,1.0,True,,OxCGRT
132599,132599,AT,2021-05-23,C6,0.0,,,OxCGRT
132600,132600,AT,2021-05-23,C7,2.0,False,,OxCGRT
132601,132601,AT,2021-05-23,C8,3.0,,,OxCGRT
132602,132602,AT,2021-05-23,Cases,641380.0,,,OxCGRT
132603,132603,AT,2021-05-23,Deaths,10546.0,,,OxCGRT
132604,132604,AT,2021-05-23,E1,2.0,True,,OxCGRT
132605,132605,AT,2021-05-23,E2,2.0,,,OxCGRT
132606,132606,AT,2021-05-23,E3,0.0,,,OxCGRT
132607,132607,AT,2021-05-23,E4,0.0,,,OxCGRT
132608,132608,AT,2021-05-23,H1,2.0,True,,OxCGRT
132609,132609,AT,2021-05-23,H2,3.0,,,OxCGRT
132610,132610,AT,2021-05-23,H3,2.0,,,OxCGRT
132611,132611,AT,2021-05-23,H4,0.0,,,OxCGRT
132612,132612,AT,2021-05-23,H5,0.0,,,OxCGRT
132613,132613,AT,2021-05-23,H6,3.0,True,,OxCGRT
132614,132614,AT,2021-05-23,H7,3.0,True,,OxCGRT
132615,132615,AT,2021-05-23,H8,3.0,True,,OxCGRT
132616,132616,AT,2021-05-23,I1,75.12,,,OxCGRT
132617,132617,AT,2021-05-23,I1D,75.12,,,OxCGRT
132618,132618,AT,2021-05-23,I2,100.0,,,OxCGRT
132619,132619,AT,2021-05-23,I2D,100.0,,,OxCGRT
132620,132620,AT,2021-05-23,I3,78.23,,,OxCGRT
132621,132621,AT,2021-05-23,I3D,78.23,,,OxCGRT
132622,132622,AT,2021-05-23,I4,68.52,,,OxCGRT
132623,132623,AT,2021-05-23,I4D,68.52,,,OxCGRT
132624,132624,AT,2021-05-23,I4L,76.19,,,OxCGRT
132625,132625,AT,2021-05-23,I4LD,76.19,,,OxCGRT
132626,132626,AT,2021-05-23,M1,,,,OxCGRT
132627,132627,AT,2021-05-24,C1,2.0,False,,OxCGRT
132628,132628,AT,2021-05-24,C2,2.0,True,,OxCGRT
132629,132629,AT,2021-05-24,C3,2.0,True,,OxCGRT
132630,132630,AT,2021-05-24,C4,4.0,True,,OxCGRT
132631,132631,AT,2021-05-24,C5,1.0,True,,OxCGRT
132632,132632,AT,2021-05-24,C6,0.0,,,OxCGRT
132633,132633,AT,2021-05-24,C7,2.0,False,"Still some localised restrictions in place - for example in the Tyrol: ""From May 14, 2021 (until May 30, 2021), the following applies to the municipality of Umhausen: Leaving the municipal area - with a few exceptions - is only possible with a negative PCR (not older than 72 hours) or antigen test (not older than 48 hours).""    [Subsequently extended - original reference source below]    Sources:   https://web.archive.org/web/20210516125140/https://corona-ampel.gv.at/aktuelle-massnahmen/regionale-zusaetzliche-massnahmen/tirol/   https://web.archive.org/web/20210531222021/https://corona-ampel.gv.at/aktuelle-massnahmen/regionale-zusaetzliche-massnahmen/tirol/",OxCGRT
132634,132634,AT,2021-05-24,C8,3.0,,,OxCGRT
132635,132635,AT,2021-05-24,Cases,641740.0,,,OxCGRT
132636,132636,AT,2021-05-24,Deaths,10547.0,,,OxCGRT
132637,132637,AT,2021-05-24,E1,2.0,True,,OxCGRT
132638,132638,AT,2021-05-24,E2,2.0,,,OxCGRT
132639,132639,AT,2021-05-24,E3,0.0,,,OxCGRT
132640,132640,AT,2021-05-24,E4,0.0,,,OxCGRT
132641,132641,AT,2021-05-24,H1,2.0,True,,OxCGRT
132642,132642,AT,2021-05-24,H2,3.0,,,OxCGRT
132643,132643,AT,2021-05-24,H3,2.0,,,OxCGRT
132644,132644,AT,2021-05-24,H4,0.0,,,OxCGRT
132645,132645,AT,2021-05-24,H5,0.0,,,OxCGRT
132646,132646,AT,2021-05-24,H6,3.0,True,,OxCGRT
132647,132647,AT,2021-05-24,H7,3.0,True,,OxCGRT
132648,132648,AT,2021-05-24,H8,3.0,True,,OxCGRT
132649,132649,AT,2021-05-24,I1,75.12,,,OxCGRT
132650,132650,AT,2021-05-24,I1D,75.12,,,OxCGRT
132651,132651,AT,2021-05-24,I2,100.0,,,OxCGRT
132652,132652,AT,2021-05-24,I2D,100.0,,,OxCGRT
132653,132653,AT,2021-05-24,I3,78.23,,,OxCGRT
132654,132654,AT,2021-05-24,I3D,78.23,,,OxCGRT
132655,132655,AT,2021-05-24,I4,68.52,,,OxCGRT
132656,132656,AT,2021-05-24,I4D,68.52,,,OxCGRT
132657,132657,AT,2021-05-24,I4L,76.19,,,OxCGRT
132658,132658,AT,2021-05-24,I4LD,76.19,,,OxCGRT
132659,132659,AT,2021-05-24,M1,,,,OxCGRT
132660,132660,AT,2021-05-25,C1,2.0,False,,OxCGRT
132661,132661,AT,2021-05-25,C2,2.0,True,,OxCGRT
132662,132662,AT,2021-05-25,C3,2.0,True,,OxCGRT
132663,132663,AT,2021-05-25,C4,4.0,True,,OxCGRT
132664,132664,AT,2021-05-25,C5,1.0,True,,OxCGRT
132665,132665,AT,2021-05-25,C6,0.0,,,OxCGRT
132666,132666,AT,2021-05-25,C7,2.0,False,,OxCGRT
132667,132667,AT,2021-05-25,C8,3.0,,,OxCGRT
132668,132668,AT,2021-05-25,Cases,642138.0,,,OxCGRT
132669,132669,AT,2021-05-25,Deaths,10551.0,,,OxCGRT
132670,132670,AT,2021-05-25,E1,2.0,True,,OxCGRT
132671,132671,AT,2021-05-25,E2,2.0,,,OxCGRT
132672,132672,AT,2021-05-25,E3,0.0,,,OxCGRT
132673,132673,AT,2021-05-25,E4,0.0,,,OxCGRT
132674,132674,AT,2021-05-25,H1,2.0,True,,OxCGRT
132675,132675,AT,2021-05-25,H2,3.0,,,OxCGRT
132676,132676,AT,2021-05-25,H3,2.0,,,OxCGRT
132677,132677,AT,2021-05-25,H4,0.0,,,OxCGRT
132678,132678,AT,2021-05-25,H5,0.0,,,OxCGRT
132679,132679,AT,2021-05-25,H6,3.0,True,,OxCGRT
132680,132680,AT,2021-05-25,H7,3.0,True,,OxCGRT
132681,132681,AT,2021-05-25,H8,3.0,True,,OxCGRT
132682,132682,AT,2021-05-25,I1,75.12,,,OxCGRT
132683,132683,AT,2021-05-25,I1D,75.12,,,OxCGRT
132684,132684,AT,2021-05-25,I2,100.0,,,OxCGRT
132685,132685,AT,2021-05-25,I2D,100.0,,,OxCGRT
132686,132686,AT,2021-05-25,I3,78.23,,,OxCGRT
132687,132687,AT,2021-05-25,I3D,78.23,,,OxCGRT
132688,132688,AT,2021-05-25,I4,68.52,,,OxCGRT
132689,132689,AT,2021-05-25,I4D,68.52,,,OxCGRT
132690,132690,AT,2021-05-25,I4L,76.19,,,OxCGRT
132691,132691,AT,2021-05-25,I4LD,76.19,,,OxCGRT
132692,132692,AT,2021-05-25,M1,,,,OxCGRT
132693,132693,AT,2021-05-26,C1,2.0,False,,OxCGRT
132694,132694,AT,2021-05-26,C2,2.0,True,,OxCGRT
132695,132695,AT,2021-05-26,C3,2.0,True,,OxCGRT
132696,132696,AT,2021-05-26,C4,4.0,True,,OxCGRT
132697,132697,AT,2021-05-26,C5,1.0,True,,OxCGRT
132698,132698,AT,2021-05-26,C6,0.0,,,OxCGRT
132699,132699,AT,2021-05-26,C7,2.0,False,,OxCGRT
132700,132700,AT,2021-05-26,C8,3.0,,,OxCGRT
132701,132701,AT,2021-05-26,Cases,642583.0,,,OxCGRT
132702,132702,AT,2021-05-26,Deaths,10566.0,,,OxCGRT
132703,132703,AT,2021-05-26,E1,2.0,True,,OxCGRT
132704,132704,AT,2021-05-26,E2,2.0,,,OxCGRT
132705,132705,AT,2021-05-26,E3,0.0,,,OxCGRT
132706,132706,AT,2021-05-26,E4,0.0,,,OxCGRT
132707,132707,AT,2021-05-26,H1,2.0,True,,OxCGRT
132708,132708,AT,2021-05-26,H2,3.0,,,OxCGRT
132709,132709,AT,2021-05-26,H3,2.0,,,OxCGRT
132710,132710,AT,2021-05-26,H4,0.0,,,OxCGRT
132711,132711,AT,2021-05-26,H5,0.0,,,OxCGRT
132712,132712,AT,2021-05-26,H6,3.0,True,,OxCGRT
132713,132713,AT,2021-05-26,H7,3.0,True,,OxCGRT
132714,132714,AT,2021-05-26,H8,3.0,True,,OxCGRT
132715,132715,AT,2021-05-26,I1,75.12,,,OxCGRT
132716,132716,AT,2021-05-26,I1D,75.12,,,OxCGRT
132717,132717,AT,2021-05-26,I2,100.0,,,OxCGRT
132718,132718,AT,2021-05-26,I2D,100.0,,,OxCGRT
132719,132719,AT,2021-05-26,I3,78.23,,,OxCGRT
132720,132720,AT,2021-05-26,I3D,78.23,,,OxCGRT
132721,132721,AT,2021-05-26,I4,68.52,,,OxCGRT
132722,132722,AT,2021-05-26,I4D,68.52,,,OxCGRT
132723,132723,AT,2021-05-26,I4L,76.19,,,OxCGRT
132724,132724,AT,2021-05-26,I4LD,76.19,,,OxCGRT
132725,132725,AT,2021-05-26,M1,,,,OxCGRT
132726,132726,AT,2021-05-27,C1,2.0,False,,OxCGRT
132727,132727,AT,2021-05-27,C2,2.0,True,,OxCGRT
132728,132728,AT,2021-05-27,C3,2.0,True,,OxCGRT
132729,132729,AT,2021-05-27,C4,4.0,True,,OxCGRT
132730,132730,AT,2021-05-27,C5,1.0,True,,OxCGRT
132731,132731,AT,2021-05-27,C6,0.0,,,OxCGRT
132732,132732,AT,2021-05-27,C7,2.0,False,,OxCGRT
132733,132733,AT,2021-05-27,C8,3.0,,,OxCGRT
132734,132734,AT,2021-05-27,Cases,643168.0,,,OxCGRT
132735,132735,AT,2021-05-27,Deaths,10573.0,,,OxCGRT
132736,132736,AT,2021-05-27,E1,2.0,True,,OxCGRT
132737,132737,AT,2021-05-27,E2,2.0,,,OxCGRT
132738,132738,AT,2021-05-27,E3,0.0,,,OxCGRT
132739,132739,AT,2021-05-27,E4,0.0,,,OxCGRT
132740,132740,AT,2021-05-27,H1,2.0,True,,OxCGRT
132741,132741,AT,2021-05-27,H2,3.0,,,OxCGRT
132742,132742,AT,2021-05-27,H3,2.0,,,OxCGRT
132743,132743,AT,2021-05-27,H4,0.0,,,OxCGRT
132744,132744,AT,2021-05-27,H5,0.0,,,OxCGRT
132745,132745,AT,2021-05-27,H6,3.0,True,,OxCGRT
132746,132746,AT,2021-05-27,H7,3.0,True,,OxCGRT
132747,132747,AT,2021-05-27,H8,3.0,True,,OxCGRT
132748,132748,AT,2021-05-27,I1,75.12,,,OxCGRT
132749,132749,AT,2021-05-27,I1D,75.12,,,OxCGRT
132750,132750,AT,2021-05-27,I2,100.0,,,OxCGRT
132751,132751,AT,2021-05-27,I2D,100.0,,,OxCGRT
132752,132752,AT,2021-05-27,I3,78.23,,,OxCGRT
132753,132753,AT,2021-05-27,I3D,78.23,,,OxCGRT
132754,132754,AT,2021-05-27,I4,68.52,,,OxCGRT
132755,132755,AT,2021-05-27,I4D,68.52,,,OxCGRT
132756,132756,AT,2021-05-27,I4L,76.19,,,OxCGRT
132757,132757,AT,2021-05-27,I4LD,76.19,,,OxCGRT
132758,132758,AT,2021-05-27,M1,,,,OxCGRT
132759,132759,AT,2021-05-28,C1,2.0,False,,OxCGRT
132760,132760,AT,2021-05-28,C2,2.0,True,,OxCGRT
132761,132761,AT,2021-05-28,C3,2.0,True,,OxCGRT
132762,132762,AT,2021-05-28,C4,4.0,True,,OxCGRT
132763,132763,AT,2021-05-28,C5,1.0,True,,OxCGRT
132764,132764,AT,2021-05-28,C6,0.0,,,OxCGRT
132765,132765,AT,2021-05-28,C7,2.0,False,,OxCGRT
132766,132766,AT,2021-05-28,C8,3.0,,,OxCGRT
132767,132767,AT,2021-05-28,Cases,643709.0,,,OxCGRT
132768,132768,AT,2021-05-28,Deaths,10588.0,,,OxCGRT
132769,132769,AT,2021-05-28,E1,2.0,True,,OxCGRT
132770,132770,AT,2021-05-28,E2,2.0,,,OxCGRT
132771,132771,AT,2021-05-28,E3,0.0,,,OxCGRT
132772,132772,AT,2021-05-28,E4,0.0,,,OxCGRT
132773,132773,AT,2021-05-28,H1,2.0,True,,OxCGRT
132774,132774,AT,2021-05-28,H2,3.0,,,OxCGRT
132775,132775,AT,2021-05-28,H3,2.0,,,OxCGRT
132776,132776,AT,2021-05-28,H4,0.0,,,OxCGRT
132777,132777,AT,2021-05-28,H5,0.0,,,OxCGRT
132778,132778,AT,2021-05-28,H6,3.0,True,,OxCGRT
132779,132779,AT,2021-05-28,H7,3.0,True,,OxCGRT
132780,132780,AT,2021-05-28,H8,3.0,True,,OxCGRT
132781,132781,AT,2021-05-28,I1,75.12,,,OxCGRT
132782,132782,AT,2021-05-28,I1D,75.12,,,OxCGRT
132783,132783,AT,2021-05-28,I2,100.0,,,OxCGRT
132784,132784,AT,2021-05-28,I2D,100.0,,,OxCGRT
132785,132785,AT,2021-05-28,I3,78.23,,,OxCGRT
132786,132786,AT,2021-05-28,I3D,78.23,,,OxCGRT
132787,132787,AT,2021-05-28,I4,68.52,,,OxCGRT
132788,132788,AT,2021-05-28,I4D,68.52,,,OxCGRT
132789,132789,AT,2021-05-28,I4L,76.19,,,OxCGRT
132790,132790,AT,2021-05-28,I4LD,76.19,,,OxCGRT
132791,132791,AT,2021-05-28,M1,,,,OxCGRT
132792,132792,AT,2021-05-29,C1,2.0,False,,OxCGRT
132793,132793,AT,2021-05-29,C2,2.0,True,,OxCGRT
132794,132794,AT,2021-05-29,C3,2.0,True,,OxCGRT
132795,132795,AT,2021-05-29,C4,4.0,True,,OxCGRT
132796,132796,AT,2021-05-29,C5,1.0,True,,OxCGRT
132797,132797,AT,2021-05-29,C6,0.0,,,OxCGRT
132798,132798,AT,2021-05-29,C7,2.0,False,,OxCGRT
132799,132799,AT,2021-05-29,C8,3.0,,,OxCGRT
132800,132800,AT,2021-05-29,Cases,644207.0,,,OxCGRT
132801,132801,AT,2021-05-29,Deaths,10592.0,,,OxCGRT
132802,132802,AT,2021-05-29,E1,2.0,True,,OxCGRT
