,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
82528,82528,BE,2021-05-07,1010987.0,3723.0,Confirmed,Total,Total,JRC
82529,82529,BE,2021-05-07,24483.0,39.0,Deaths,Total,Total,JHU
82530,82530,BE,2021-05-07,24483.0,39.0,Deaths,Total,Total,JRC
82531,82531,BE,2021-05-07,2307.0,-95.0,Hospitalized,Total,Total,JRC
82532,82532,BE,2021-05-07,727.0,-17.0,ICU,Total,Total,JRC
82533,82533,BE,2021-05-07,0.0,0.0,Recovered,Total,Total,JHU
82534,82534,BE,2021-05-08,989840.0,3336.0,Active,Total,Total,JHU
82535,82535,BE,2021-05-08,989840.0,3336.0,Active,Total,Total,JRC
82536,82536,BE,2021-05-08,1014351.0,3364.0,Confirmed,Total,Total,JHU
82537,82537,BE,2021-05-08,1014351.0,3364.0,Confirmed,Total,Total,JRC
82538,82538,BE,2021-05-08,24511.0,28.0,Deaths,Total,Total,JHU
82539,82539,BE,2021-05-08,24511.0,28.0,Deaths,Total,Total,JRC
82540,82540,BE,2021-05-08,2168.0,-139.0,Hospitalized,Total,Total,JRC
82541,82541,BE,2021-05-08,706.0,-21.0,ICU,Total,Total,JRC
82542,82542,BE,2021-05-08,0.0,0.0,Recovered,Total,Total,JHU
82543,82543,BE,2021-05-09,992058.0,2218.0,Active,Total,Total,JHU
82544,82544,BE,2021-05-09,992058.0,2218.0,Active,Total,Total,JRC
82545,82545,BE,2021-05-09,1016609.0,2258.0,Confirmed,Total,Total,JHU
82546,82546,BE,2021-05-09,1016609.0,2258.0,Confirmed,Total,Total,JRC
82547,82547,BE,2021-05-09,24551.0,40.0,Deaths,Total,Total,JHU
82548,82548,BE,2021-05-09,24551.0,40.0,Deaths,Total,Total,JRC
82549,82549,BE,2021-05-09,2175.0,7.0,Hospitalized,Total,Total,JRC
82550,82550,BE,2021-05-09,700.0,-6.0,ICU,Total,Total,JRC
82551,82551,BE,2021-05-09,0.0,0.0,Recovered,Total,Total,JHU
82552,82552,BE,2021-05-10,993293.0,1235.0,Active,Total,Total,JHU
82553,82553,BE,2021-05-10,995723.0,3665.0,Active,Total,Total,JRC
82554,82554,BE,2021-05-10,1017876.0,1267.0,Confirmed,Total,Total,JHU
82555,82555,BE,2021-05-10,1020332.0,3723.0,Confirmed,Total,Total,JRC
82556,82556,BE,2021-05-10,24583.0,32.0,Deaths,Total,Total,JHU
82557,82557,BE,2021-05-10,24609.0,58.0,Deaths,Total,Total,JRC
82558,82558,BE,2021-05-10,2101.0,-74.0,Hospitalized,Total,Total,JRC
82559,82559,BE,2021-05-10,686.0,-14.0,ICU,Total,Total,JRC
82560,82560,BE,2021-05-10,0.0,0.0,Recovered,Total,Total,JHU
82561,82561,BE,2021-05-11,995723.0,2430.0,Active,Total,Total,JHU
82562,82562,BE,2021-05-11,995723.0,0.0,Active,Total,Total,JRC
82563,82563,BE,2021-05-11,1020332.0,2456.0,Confirmed,Total,Total,JHU
82564,82564,BE,2021-05-11,1020332.0,0.0,Confirmed,Total,Total,JRC
82565,82565,BE,2021-05-11,24609.0,26.0,Deaths,Total,Total,JHU
82566,82566,BE,2021-05-11,24609.0,0.0,Deaths,Total,Total,JRC
82567,82567,BE,2021-05-11,2101.0,0.0,Hospitalized,Total,Total,JRC
82568,82568,BE,2021-05-11,686.0,0.0,ICU,Total,Total,JRC
82569,82569,BE,2021-05-11,0.0,0.0,Recovered,Total,Total,JHU
82570,82570,BE,2021-05-12,998953.0,3230.0,Active,Total,Total,JHU
82571,82571,BE,2021-05-12,998953.0,3230.0,Active,Total,Total,JRC
82572,82572,BE,2021-05-12,1023583.0,3251.0,Confirmed,Total,Total,JHU
82573,82573,BE,2021-05-12,1023583.0,3251.0,Confirmed,Total,Total,JRC
82574,82574,BE,2021-05-12,24630.0,21.0,Deaths,Total,Total,JHU
82575,82575,BE,2021-05-12,24630.0,21.0,Deaths,Total,Total,JRC
82576,82576,BE,2021-05-12,2024.0,-77.0,Hospitalized,Total,Total,JRC
82577,82577,BE,2021-05-12,657.0,-29.0,ICU,Total,Total,JRC
82578,82578,BE,2021-05-12,0.0,0.0,Recovered,Total,Total,JHU
82579,82579,BE,2021-05-13,1001828.0,2875.0,Active,Total,Total,JHU
82580,82580,BE,2021-05-13,1001828.0,2875.0,Active,Total,Total,JRC
82581,82581,BE,2021-05-13,1026473.0,2890.0,Confirmed,Total,Total,JHU
82582,82582,BE,2021-05-13,1026473.0,2890.0,Confirmed,Total,Total,JRC
82583,82583,BE,2021-05-13,24645.0,15.0,Deaths,Total,Total,JHU
82584,82584,BE,2021-05-13,24645.0,15.0,Deaths,Total,Total,JRC
82585,82585,BE,2021-05-13,1921.0,-103.0,Hospitalized,Total,Total,JRC
82586,82586,BE,2021-05-13,647.0,-10.0,ICU,Total,Total,JRC
82587,82587,BE,2021-05-13,0.0,0.0,Recovered,Total,Total,JHU
82588,82588,BE,2021-05-14,1003440.0,1612.0,Active,Total,Total,JHU
82589,82589,BE,2021-05-14,1005385.0,3557.0,Active,Total,Total,JRC
82590,82590,BE,2021-05-14,1028104.0,1631.0,Confirmed,Total,Total,JHU
82591,82591,BE,2021-05-14,1030071.0,3598.0,Confirmed,Total,Total,JRC
82592,82592,BE,2021-05-14,24664.0,19.0,Deaths,Total,Total,JHU
82593,82593,BE,2021-05-14,24686.0,41.0,Deaths,Total,Total,JRC
82594,82594,BE,2021-05-14,1813.0,-108.0,Hospitalized,Total,Total,JRC
82595,82595,BE,2021-05-14,622.0,-25.0,ICU,Total,Total,JRC
82596,82596,BE,2021-05-14,0.0,0.0,Recovered,Total,Total,JHU
82597,82597,BE,2021-05-15,1005385.0,1945.0,Active,Total,Total,JHU
82598,82598,BE,2021-05-15,1005385.0,0.0,Active,Total,Total,JRC
82599,82599,BE,2021-05-15,1030071.0,1967.0,Confirmed,Total,Total,JHU
82600,82600,BE,2021-05-15,1030071.0,0.0,Confirmed,Total,Total,JRC
82601,82601,BE,2021-05-15,24686.0,22.0,Deaths,Total,Total,JHU
82602,82602,BE,2021-05-15,24686.0,0.0,Deaths,Total,Total,JRC
82603,82603,BE,2021-05-15,1813.0,0.0,Hospitalized,Total,Total,JRC
82604,82604,BE,2021-05-15,622.0,0.0,ICU,Total,Total,JRC
82605,82605,BE,2021-05-15,0.0,0.0,Recovered,Total,Total,JHU
82606,82606,BE,2021-05-16,1007214.0,1829.0,Active,Total,Total,JHU
82607,82607,BE,2021-05-16,1007214.0,1829.0,Active,Total,Total,JRC
82608,82608,BE,2021-05-16,1031923.0,1852.0,Confirmed,Total,Total,JHU
82609,82609,BE,2021-05-16,1031923.0,1852.0,Confirmed,Total,Total,JRC
82610,82610,BE,2021-05-16,24709.0,23.0,Deaths,Total,Total,JHU
82611,82611,BE,2021-05-16,24709.0,23.0,Deaths,Total,Total,JRC
82612,82612,BE,2021-05-16,1803.0,-10.0,Hospitalized,Total,Total,JRC
82613,82613,BE,2021-05-16,616.0,-6.0,ICU,Total,Total,JRC
82614,82614,BE,2021-05-16,0.0,0.0,Recovered,Total,Total,JHU
82615,82615,BE,2021-05-17,1008172.0,958.0,Active,Total,Total,JHU
82616,82616,BE,2021-05-17,1008172.0,958.0,Active,Total,Total,JRC
82617,82617,BE,2021-05-17,1032895.0,972.0,Confirmed,Total,Total,JHU
82618,82618,BE,2021-05-17,1032895.0,972.0,Confirmed,Total,Total,JRC
82619,82619,BE,2021-05-17,24723.0,14.0,Deaths,Total,Total,JHU
82620,82620,BE,2021-05-17,24723.0,14.0,Deaths,Total,Total,JRC
82621,82621,BE,2021-05-17,1857.0,54.0,Hospitalized,Total,Total,JRC
82622,82622,BE,2021-05-17,610.0,-6.0,ICU,Total,Total,JRC
82623,82623,BE,2021-05-17,0.0,0.0,Recovered,Total,Total,JHU
82624,82624,BE,2021-05-18,1009965.0,1793.0,Active,Total,Total,JHU
82625,82625,BE,2021-05-18,1009965.0,1793.0,Active,Total,Total,JRC
82626,82626,BE,2021-05-18,1034714.0,1819.0,Confirmed,Total,Total,JHU
82627,82627,BE,2021-05-18,1034714.0,1819.0,Confirmed,Total,Total,JRC
82628,82628,BE,2021-05-18,24749.0,26.0,Deaths,Total,Total,JHU
82629,82629,BE,2021-05-18,24749.0,26.0,Deaths,Total,Total,JRC
82630,82630,BE,2021-05-18,1756.0,-101.0,Hospitalized,Total,Total,JRC
82631,82631,BE,2021-05-18,596.0,-14.0,ICU,Total,Total,JRC
82632,82632,BE,2021-05-18,0.0,0.0,Recovered,Total,Total,JHU
82633,82633,BE,2021-05-19,1013746.0,3781.0,Active,Total,Total,JHU
82634,82634,BE,2021-05-19,1013746.0,3781.0,Active,Total,Total,JRC
82635,82635,BE,2021-05-19,1038514.0,3800.0,Confirmed,Total,Total,JHU
82636,82636,BE,2021-05-19,1038514.0,3800.0,Confirmed,Total,Total,JRC
82637,82637,BE,2021-05-19,24768.0,19.0,Deaths,Total,Total,JHU
82638,82638,BE,2021-05-19,24768.0,19.0,Deaths,Total,Total,JRC
82639,82639,BE,2021-05-19,1704.0,-52.0,Hospitalized,Total,Total,JRC
82640,82640,BE,2021-05-19,589.0,-7.0,ICU,Total,Total,JRC
82641,82641,BE,2021-05-19,0.0,0.0,Recovered,Total,Total,JHU
82642,82642,BE,2021-05-20,1016912.0,3166.0,Active,Total,Total,JHU
82643,82643,BE,2021-05-20,1016912.0,3166.0,Active,Total,Total,JRC
82644,82644,BE,2021-05-20,1041706.0,3192.0,Confirmed,Total,Total,JHU
82645,82645,BE,2021-05-20,1041706.0,3192.0,Confirmed,Total,Total,JRC
82646,82646,BE,2021-05-20,24794.0,26.0,Deaths,Total,Total,JHU
82647,82647,BE,2021-05-20,24794.0,26.0,Deaths,Total,Total,JRC
82648,82648,BE,2021-05-20,1642.0,-62.0,Hospitalized,Total,Total,JRC
82649,82649,BE,2021-05-20,562.0,-27.0,ICU,Total,Total,JRC
82650,82650,BE,2021-05-20,0.0,0.0,Recovered,Total,Total,JHU
82651,82651,BE,2021-05-21,1019803.0,2891.0,Active,Total,Total,JHU
82652,82652,BE,2021-05-21,1019803.0,2891.0,Active,Total,Total,JRC
82653,82653,BE,2021-05-21,1044612.0,2906.0,Confirmed,Total,Total,JHU
82654,82654,BE,2021-05-21,1044612.0,2906.0,Confirmed,Total,Total,JRC
82655,82655,BE,2021-05-21,24809.0,15.0,Deaths,Total,Total,JHU
82656,82656,BE,2021-05-21,24809.0,15.0,Deaths,Total,Total,JRC
82657,82657,BE,2021-05-21,1612.0,-30.0,Hospitalized,Total,Total,JRC
82658,82658,BE,2021-05-21,540.0,-22.0,ICU,Total,Total,JRC
82659,82659,BE,2021-05-21,0.0,0.0,Recovered,Total,Total,JHU
82660,82660,BE,2021-05-22,1022305.0,2502.0,Active,Total,Total,JHU
82661,82661,BE,2021-05-22,1022305.0,2502.0,Active,Total,Total,JRC
82662,82662,BE,2021-05-22,1047128.0,2516.0,Confirmed,Total,Total,JHU
82663,82663,BE,2021-05-22,1047128.0,2516.0,Confirmed,Total,Total,JRC
82664,82664,BE,2021-05-22,24823.0,14.0,Deaths,Total,Total,JHU
82665,82665,BE,2021-05-22,24823.0,14.0,Deaths,Total,Total,JRC
82666,82666,BE,2021-05-22,1494.0,-118.0,Hospitalized,Total,Total,JRC
82667,82667,BE,2021-05-22,544.0,4.0,ICU,Total,Total,JRC
82668,82668,BE,2021-05-22,0.0,0.0,Recovered,Total,Total,JHU
82669,82669,BE,2021-05-23,1024039.0,1734.0,Active,Total,Total,JHU
82670,82670,BE,2021-05-23,1024039.0,1734.0,Active,Total,Total,JRC
82671,82671,BE,2021-05-23,1048881.0,1753.0,Confirmed,Total,Total,JHU
82672,82672,BE,2021-05-23,1048881.0,1753.0,Confirmed,Total,Total,JRC
82673,82673,BE,2021-05-23,24842.0,19.0,Deaths,Total,Total,JHU
82674,82674,BE,2021-05-23,24842.0,19.0,Deaths,Total,Total,JRC
82675,82675,BE,2021-05-23,1506.0,12.0,Hospitalized,Total,Total,JRC
82676,82676,BE,2021-05-23,542.0,-2.0,ICU,Total,Total,JRC
82677,82677,BE,2021-05-23,0.0,0.0,Recovered,Total,Total,JHU
82678,82678,BE,2021-05-24,1024969.0,930.0,Active,Total,Total,JHU
82679,82679,BE,2021-05-24,1024969.0,930.0,Active,Total,Total,JRC
82680,82680,BE,2021-05-24,1049822.0,941.0,Confirmed,Total,Total,JHU
82681,82681,BE,2021-05-24,1049822.0,941.0,Confirmed,Total,Total,JRC
82682,82682,BE,2021-05-24,24853.0,11.0,Deaths,Total,Total,JHU
82683,82683,BE,2021-05-24,24853.0,11.0,Deaths,Total,Total,JRC
82684,82684,BE,2021-05-24,1533.0,27.0,Hospitalized,Total,Total,JRC
82685,82685,BE,2021-05-24,542.0,0.0,ICU,Total,Total,JRC
82686,82686,BE,2021-05-24,0.0,0.0,Recovered,Total,Total,JHU
82687,82687,BE,2021-05-25,1025804.0,835.0,Active,Total,Total,JHU
82688,82688,BE,2021-05-25,1025804.0,835.0,Active,Total,Total,JRC
82689,82689,BE,2021-05-25,1050677.0,855.0,Confirmed,Total,Total,JHU
82690,82690,BE,2021-05-25,1050677.0,855.0,Confirmed,Total,Total,JRC
82691,82691,BE,2021-05-25,24873.0,20.0,Deaths,Total,Total,JHU
82692,82692,BE,2021-05-25,24873.0,20.0,Deaths,Total,Total,JRC
82693,82693,BE,2021-05-25,1547.0,14.0,Hospitalized,Total,Total,JRC
82694,82694,BE,2021-05-25,531.0,-11.0,ICU,Total,Total,JRC
82695,82695,BE,2021-05-25,0.0,0.0,Recovered,Total,Total,JHU
82696,82696,BE,2021-05-26,1027763.0,1959.0,Active,Total,Total,JHU
82697,82697,BE,2021-05-26,1027763.0,1959.0,Active,Total,Total,JRC
82698,82698,BE,2021-05-26,1052652.0,1975.0,Confirmed,Total,Total,JHU
82699,82699,BE,2021-05-26,1052652.0,1975.0,Confirmed,Total,Total,JRC
82700,82700,BE,2021-05-26,24889.0,16.0,Deaths,Total,Total,JHU
82701,82701,BE,2021-05-26,24889.0,16.0,Deaths,Total,Total,JRC
82702,82702,BE,2021-05-26,1462.0,-85.0,Hospitalized,Total,Total,JRC
82703,82703,BE,2021-05-26,508.0,-23.0,ICU,Total,Total,JRC
82704,82704,BE,2021-05-26,0.0,0.0,Recovered,Total,Total,JHU
82705,82705,BE,2021-05-27,1030641.0,2878.0,Active,Total,Total,JHU
82706,82706,BE,2021-05-27,1030641.0,2878.0,Active,Total,Total,JRC
82707,82707,BE,2021-05-27,1055543.0,2891.0,Confirmed,Total,Total,JHU
82708,82708,BE,2021-05-27,1055543.0,2891.0,Confirmed,Total,Total,JRC
82709,82709,BE,2021-05-27,24902.0,13.0,Deaths,Total,Total,JHU
82710,82710,BE,2021-05-27,24902.0,13.0,Deaths,Total,Total,JRC
82711,82711,BE,2021-05-27,1366.0,-96.0,Hospitalized,Total,Total,JRC
82712,82712,BE,2021-05-27,491.0,-17.0,ICU,Total,Total,JRC
82713,82713,BE,2021-05-27,0.0,0.0,Recovered,Total,Total,JHU
82714,82714,BE,2021-05-28,1032993.0,2352.0,Active,Total,Total,JHU
82715,82715,BE,2021-05-28,1032993.0,2352.0,Active,Total,Total,JRC
82716,82716,BE,2021-05-28,1057903.0,2360.0,Confirmed,Total,Total,JHU
82717,82717,BE,2021-05-28,1057903.0,2360.0,Confirmed,Total,Total,JRC
82718,82718,BE,2021-05-28,24910.0,8.0,Deaths,Total,Total,JHU
82719,82719,BE,2021-05-28,24910.0,8.0,Deaths,Total,Total,JRC
82720,82720,BE,2021-05-28,1291.0,-75.0,Hospitalized,Total,Total,JRC
82721,82721,BE,2021-05-28,469.0,-22.0,ICU,Total,Total,JRC
82722,82722,BE,2021-05-28,0.0,0.0,Recovered,Total,Total,JHU
82723,82723,BE,2021-05-29,1034842.0,1849.0,Active,Total,Total,JHU
82724,82724,BE,2021-05-29,1034842.0,1849.0,Active,Total,Total,JRC
82725,82725,BE,2021-05-29,1059763.0,1860.0,Confirmed,Total,Total,JHU
82726,82726,BE,2021-05-29,1059763.0,1860.0,Confirmed,Total,Total,JRC
82727,82727,BE,2021-05-29,24921.0,11.0,Deaths,Total,Total,JHU
82728,82728,BE,2021-05-29,24921.0,11.0,Deaths,Total,Total,JRC
82729,82729,BE,2021-05-29,1210.0,-81.0,Hospitalized,Total,Total,JRC
82730,82730,BE,2021-05-29,452.0,-17.0,ICU,Total,Total,JRC
82731,82731,BE,2021-05-29,0.0,0.0,Recovered,Total,Total,JHU
82732,82732,BE,2021-05-30,1036260.0,1418.0,Active,Total,Total,JHU
82733,82733,BE,2021-05-30,1036260.0,1418.0,Active,Total,Total,JRC
82734,82734,BE,2021-05-30,1061200.0,1437.0,Confirmed,Total,Total,JHU
82735,82735,BE,2021-05-30,1061200.0,1437.0,Confirmed,Total,Total,JRC
82736,82736,BE,2021-05-30,24940.0,19.0,Deaths,Total,Total,JHU
82737,82737,BE,2021-05-30,24940.0,19.0,Deaths,Total,Total,JRC
82738,82738,BE,2021-05-30,1220.0,10.0,Hospitalized,Total,Total,JRC
82739,82739,BE,2021-05-30,443.0,-9.0,ICU,Total,Total,JRC
82740,82740,BE,2021-05-30,0.0,0.0,Recovered,Total,Total,JHU
82741,82741,BE,2021-05-31,1037046.0,786.0,Active,Total,Total,JHU
82742,82742,BE,2021-05-31,1037046.0,786.0,Active,Total,Total,JRC
82743,82743,BE,2021-05-31,1062001.0,801.0,Confirmed,Total,Total,JHU
82744,82744,BE,2021-05-31,1062001.0,801.0,Confirmed,Total,Total,JRC
82745,82745,BE,2021-05-31,24955.0,15.0,Deaths,Total,Total,JHU
82746,82746,BE,2021-05-31,24955.0,15.0,Deaths,Total,Total,JRC
82747,82747,BE,2021-05-31,1232.0,12.0,Hospitalized,Total,Total,JRC
82748,82748,BE,2021-05-31,438.0,-5.0,ICU,Total,Total,JRC
82749,82749,BE,2021-05-31,0.0,0.0,Recovered,Total,Total,JHU
82750,82750,BE,2021-06-01,1038531.0,1485.0,Active,Total,Total,JHU
82751,82751,BE,2021-06-01,1038531.0,1485.0,Active,Total,Total,JRC
82752,82752,BE,2021-06-01,1063499.0,1498.0,Confirmed,Total,Total,JHU
82753,82753,BE,2021-06-01,1063499.0,1498.0,Confirmed,Total,Total,JRC
82754,82754,BE,2021-06-01,24968.0,13.0,Deaths,Total,Total,JHU
82755,82755,BE,2021-06-01,24968.0,13.0,Deaths,Total,Total,JRC
82756,82756,BE,2021-06-01,1161.0,-71.0,Hospitalized,Total,Total,JRC
82757,82757,BE,2021-06-01,403.0,-35.0,ICU,Total,Total,JRC
82758,82758,BE,2021-06-01,0.0,0.0,Recovered,Total,Total,JHU
82759,82759,BE,2021-06-02,1040376.0,1845.0,Active,Total,Total,JHU
82760,82760,BE,2021-06-02,1041962.0,3431.0,Active,Total,Total,JRC
82761,82761,BE,2021-06-02,1065358.0,1859.0,Confirmed,Total,Total,JHU
82762,82762,BE,2021-06-02,1066957.0,3458.0,Confirmed,Total,Total,JRC
82763,82763,BE,2021-06-02,24982.0,14.0,Deaths,Total,Total,JHU
82764,82764,BE,2021-06-02,24995.0,27.0,Deaths,Total,Total,JRC
82765,82765,BE,2021-06-02,1063.0,-98.0,Hospitalized,Total,Total,JRC
82766,82766,BE,2021-06-02,364.0,-39.0,ICU,Total,Total,JRC
82767,82767,BE,2021-06-02,0.0,0.0,Recovered,Total,Total,JHU
82768,82768,BE,2021-06-03,1041962.0,1586.0,Active,Total,Total,JHU
82769,82769,BE,2021-06-03,1041962.0,0.0,Active,Total,Total,JRC
82770,82770,BE,2021-06-03,1066957.0,1599.0,Confirmed,Total,Total,JHU
82771,82771,BE,2021-06-03,1066957.0,0.0,Confirmed,Total,Total,JRC
82772,82772,BE,2021-06-03,24995.0,13.0,Deaths,Total,Total,JHU
82773,82773,BE,2021-06-03,24995.0,0.0,Deaths,Total,Total,JRC
82774,82774,BE,2021-06-03,1063.0,0.0,Hospitalized,Total,Total,JRC
82775,82775,BE,2021-06-03,364.0,0.0,ICU,Total,Total,JRC
82776,82776,BE,2021-06-03,0.0,0.0,Recovered,Total,Total,JHU
82777,82777,BE,2021-06-04,1043392.0,1430.0,Active,Total,Total,JHU
82778,82778,BE,2021-06-04,1043392.0,1430.0,Active,Total,Total,JRC
82779,82779,BE,2021-06-04,1068406.0,1449.0,Confirmed,Total,Total,JHU
82780,82780,BE,2021-06-04,1068406.0,1449.0,Confirmed,Total,Total,JRC
82781,82781,BE,2021-06-04,25014.0,19.0,Deaths,Total,Total,JHU
82782,82782,BE,2021-06-04,25014.0,19.0,Deaths,Total,Total,JRC
82783,82783,BE,2021-06-04,1007.0,-56.0,Hospitalized,Total,Total,JRC
82784,82784,BE,2021-06-04,341.0,-23.0,ICU,Total,Total,JRC
82785,82785,BE,2021-06-04,0.0,0.0,Recovered,Total,Total,JHU
82786,82786,BE,2021-06-05,1044855.0,1463.0,Active,Total,Total,JHU
82787,82787,BE,2021-06-05,1044855.0,1463.0,Active,Total,Total,JRC
82788,82788,BE,2021-06-05,1069874.0,1468.0,Confirmed,Total,Total,JHU
82789,82789,BE,2021-06-05,1069874.0,1468.0,Confirmed,Total,Total,JRC
82790,82790,BE,2021-06-05,25019.0,5.0,Deaths,Total,Total,JHU
82791,82791,BE,2021-06-05,25019.0,5.0,Deaths,Total,Total,JRC
82792,82792,BE,2021-06-05,979.0,-28.0,Hospitalized,Total,Total,JRC
82793,82793,BE,2021-06-05,336.0,-5.0,ICU,Total,Total,JRC
82794,82794,BE,2021-06-05,0.0,0.0,Recovered,Total,Total,JHU
82795,82795,BE,2021-06-06,1045769.0,914.0,Active,Total,Total,JHU
82796,82796,BE,2021-06-06,1045769.0,914.0,Active,Total,Total,JRC
82797,82797,BE,2021-06-06,1070802.0,928.0,Confirmed,Total,Total,JHU
82798,82798,BE,2021-06-06,1070802.0,928.0,Confirmed,Total,Total,JRC
82799,82799,BE,2021-06-06,25033.0,14.0,Deaths,Total,Total,JHU
82800,82800,BE,2021-06-06,25033.0,14.0,Deaths,Total,Total,JRC
82801,82801,BE,2021-06-06,967.0,-12.0,Hospitalized,Total,Total,JRC
82802,82802,BE,2021-06-06,330.0,-6.0,ICU,Total,Total,JRC
82803,82803,BE,2021-06-06,0.0,0.0,Recovered,Total,Total,JHU
82804,82804,BE,2021-06-07,1046230.0,461.0,Active,Total,Total,JHU
82805,82805,BE,2021-06-07,1047124.0,1355.0,Active,Total,Total,JRC
82806,82806,BE,2021-06-07,1071271.0,469.0,Confirmed,Total,Total,JHU
82807,82807,BE,2021-06-07,1072175.0,1373.0,Confirmed,Total,Total,JRC
82808,82808,BE,2021-06-07,25041.0,8.0,Deaths,Total,Total,JHU
82809,82809,BE,2021-06-07,25051.0,18.0,Deaths,Total,Total,JRC
82810,82810,BE,2021-06-07,888.0,-79.0,Hospitalized,Total,Total,JRC
82811,82811,BE,2021-06-07,319.0,-11.0,ICU,Total,Total,JRC
82812,82812,BE,2021-06-07,0.0,0.0,Recovered,Total,Total,JHU
82813,82813,BE,2021-06-08,1047124.0,894.0,Active,Total,Total,JHU
82814,82814,BE,2021-06-08,1047124.0,0.0,Active,Total,Total,JRC
82815,82815,BE,2021-06-08,1072175.0,904.0,Confirmed,Total,Total,JHU
82816,82816,BE,2021-06-08,1072175.0,0.0,Confirmed,Total,Total,JRC
82817,82817,BE,2021-06-08,25051.0,10.0,Deaths,Total,Total,JHU
82818,82818,BE,2021-06-08,25051.0,0.0,Deaths,Total,Total,JRC
82819,82819,BE,2021-06-08,888.0,0.0,Hospitalized,Total,Total,JRC
82820,82820,BE,2021-06-08,319.0,0.0,ICU,Total,Total,JRC
82821,82821,BE,2021-06-08,0.0,0.0,Recovered,Total,Total,JHU
82822,82822,BE,2021-06-09,1048297.0,1173.0,Active,Total,Total,JHU
82823,82823,BE,2021-06-09,1048297.0,1173.0,Active,Total,Total,JRC
82824,82824,BE,2021-06-09,1073358.0,1183.0,Confirmed,Total,Total,JHU
82825,82825,BE,2021-06-09,1073358.0,1183.0,Confirmed,Total,Total,JRC
82826,82826,BE,2021-06-09,25061.0,10.0,Deaths,Total,Total,JHU
82827,82827,BE,2021-06-09,25061.0,10.0,Deaths,Total,Total,JRC
82828,82828,BE,2021-06-09,852.0,-36.0,Hospitalized,Total,Total,JRC
82829,82829,BE,2021-06-09,309.0,-10.0,ICU,Total,Total,JRC
82830,82830,BE,2021-06-09,0.0,0.0,Recovered,Total,Total,JHU
82831,82831,BE,2021-06-10,1049136.0,839.0,Active,Total,Total,JHU
82832,82832,BE,2021-06-10,1049136.0,839.0,Active,Total,Total,JRC
82833,82833,BE,2021-06-10,1074204.0,846.0,Confirmed,Total,Total,JHU
82834,82834,BE,2021-06-10,1074204.0,846.0,Confirmed,Total,Total,JRC
82835,82835,BE,2021-06-10,25068.0,7.0,Deaths,Total,Total,JHU
82836,82836,BE,2021-06-10,25068.0,7.0,Deaths,Total,Total,JRC
82837,82837,BE,2021-06-10,820.0,-32.0,Hospitalized,Total,Total,JRC
82838,82838,BE,2021-06-10,302.0,-7.0,ICU,Total,Total,JRC
82839,82839,BE,2021-06-10,0.0,0.0,Recovered,Total,Total,JHU
82840,82840,BE,2021-06-11,1049913.0,777.0,Active,Total,Total,JHU
82841,82841,BE,2021-06-11,1051017.0,1881.0,Active,Total,Total,JRC
82842,82842,BE,2021-06-11,1074988.0,784.0,Confirmed,Total,Total,JHU
82843,82843,BE,2021-06-11,1076099.0,1895.0,Confirmed,Total,Total,JRC
82844,82844,BE,2021-06-11,25075.0,7.0,Deaths,Total,Total,JHU
82845,82845,BE,2021-06-11,25082.0,14.0,Deaths,Total,Total,JRC
82846,82846,BE,2021-06-11,770.0,-50.0,Hospitalized,Total,Total,JRC
82847,82847,BE,2021-06-11,300.0,-2.0,ICU,Total,Total,JRC
82848,82848,BE,2021-06-11,0.0,0.0,Recovered,Total,Total,JHU
82849,82849,BE,2021-06-12,1050684.0,771.0,Active,Total,Total,JHU
82850,82850,BE,2021-06-12,1051397.0,380.0,Active,Total,Total,JRC
82851,82851,BE,2021-06-12,1075765.0,777.0,Confirmed,Total,Total,JHU
82852,82852,BE,2021-06-12,1076485.0,386.0,Confirmed,Total,Total,JRC
82853,82853,BE,2021-06-12,25081.0,6.0,Deaths,Total,Total,JHU
82854,82854,BE,2021-06-12,25088.0,6.0,Deaths,Total,Total,JRC
82855,82855,BE,2021-06-12,721.0,-49.0,Hospitalized,Total,Total,JRC
82856,82856,BE,2021-06-12,285.0,-15.0,ICU,Total,Total,JRC
82857,82857,BE,2021-06-12,0.0,0.0,Recovered,Total,Total,JHU
82858,82858,BE,2021-06-13,1051250.0,566.0,Active,Total,Total,JHU
82859,82859,BE,2021-06-13,1051589.0,192.0,Active,Total,Total,JRC
82860,82860,BE,2021-06-13,1076338.0,573.0,Confirmed,Total,Total,JHU
82861,82861,BE,2021-06-13,1076681.0,196.0,Confirmed,Total,Total,JRC
82862,82862,BE,2021-06-13,25088.0,7.0,Deaths,Total,Total,JHU
82863,82863,BE,2021-06-13,25092.0,4.0,Deaths,Total,Total,JRC
82864,82864,BE,2021-06-13,702.0,-19.0,Hospitalized,Total,Total,JRC
82865,82865,BE,2021-06-13,274.0,-11.0,ICU,Total,Total,JRC
82866,82866,BE,2021-06-13,0.0,0.0,Recovered,Total,Total,JHU
82867,82867,BE,2021-06-14,1051486.0,236.0,Active,Total,Total,JHU
82868,82868,BE,2021-06-14,1051989.0,400.0,Active,Total,Total,JRC
82869,82869,BE,2021-06-14,1076579.0,241.0,Confirmed,Total,Total,JHU
82870,82870,BE,2021-06-14,1077086.0,405.0,Confirmed,Total,Total,JRC
82871,82871,BE,2021-06-14,25093.0,5.0,Deaths,Total,Total,JHU
